host_response_rate,host_is_superhost,host_identity_verified,zipcode,latitude,longitude,property_type,room_type,accommodates,bathrooms,bedrooms,beds,security_deposit,cleaning_fee,guests_included,extra_people,minimum_nights,availability_90,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,cancellation_policy,calculated_host_listings_count,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms,calculated_host_listings_count_shared_rooms,reviews_per_month,check_in_24h,air_conditioning,high_end_electronics,bbq,balcony,nature_and_views,bed_linen,breakfast,tv,coffee_machine,cooking_basics,washers,elevator,gym,child_friendly,parking,outdoor_space,host_greeting,hot_tub_sauna_or_pool,internet,long_term_stays,pets_allowed,private_entrance,secure,self_check_in,smoking_allowed,accessible,event_suitable,price,date
0.3460304207987654,0.9061570998757182,0.9894052337781695,-0.3093366970029219,0.2331439787659792,0.24523266062514518,0.7470178808339959,-0.6175202704019567,-0.8448471566543831,-0.4156785707400608,-0.6530731393978868,-0.7498772176575899,0.2124003217697203,-0.37236194237189263,-0.6401619760003225,-0.5917175089015628,0.3511050165137294,-0.903345434402829,0.4593121831186809,0.31750384340381216,0.4146516776624372,0.22774375933713906,0.2386895816479483,0.33560839804276593,0.5121941697767437,1.0497571384616746,-0.19909089103860983,-0.2570549842720407,-0.21131904644907162,-0.3769890953588664,-0.10462080790573543,-0.45859273966140807,2.422791509640686,0.44943460608787106,-0.37873087691823926,-0.6005901552819345,-0.8847035785735967,-0.20159462812453594,-1.122211338728162,-0.3601099059801421,0.4048602792693147,0.709618713719706,0.8429272304235244,-2.5849213105659876,-0.38280546905320206,-0.3409521208982959,1.300416395831647,0.33661102607044874,-0.7670370686359651,-0.24810842175291756,-0.3474041668898256,0.08456577723512153,-0.763149398050813,-0.5768947659477576,1.0398465214527284,2.007426687269526,0.7592710565492622,-0.2981904186475412,-0.2862625067858052,-0.24810842175291756,150.0,2017-08-19
0.2643767358422982,-1.1250652479214422,1.086682360660914,-0.4283887482987545,0.3420526883803321,0.12345242511048977,0.8450864376421846,-0.5618167105292403,0.26935594421197373,0.8592149703743254,0.3183508643070505,-0.08342681911135603,0.28397152603663506,0.8990949212400648,0.9913038896173942,3.1277489633003204,-0.2288859413872676,-0.772959378104341,-0.17578035822664947,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,-1.0712528633338714,-0.17263660478425302,-0.21251096602023137,-0.17559647151887356,-0.3454275308575345,-0.08686309774444932,-0.7530716033481121,2.6821958834659254,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,85.0,2017-08-20
-1.0264324230111845,0.8888373379655086,1.086682360660914,-0.03987554097705477,0.7536459917561115,-0.7615107814865644,-1.118445436741859,-0.5618167105292403,-0.45812058991572524,-0.4824639102841955,-1.53947544148483,-0.08342681911135603,-0.498360461466742,-1.14072383455659,-0.07247294806484456,0.12519533920378803,-0.2288859413872676,1.011786935792779,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,-1.0712528633338714,-1.5472148541984938,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.8810049122888949,2.6821958834659254,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,-2.4327007187250236,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,114.0,2017-08-21
0.3460304207987654,0.9061570998757182,0.9894052337781695,-0.25720476462012815,-0.24084223940225277,0.3027193453057296,0.7470178808339959,-0.6175202704019567,0.9979402655783318,0.5709742165502518,1.1987617692974635,0.5174152801837372,0.04621673668137431,-0.2149366953091772,-0.6401619760003225,-0.5917175089015628,-0.11827414941097762,-0.39217560988551087,0.6684279130407096,0.31750384340381216,0.4146516776624372,0.22774375933713906,0.2386895816479483,0.33560839804276593,0.5121941697767437,-0.9526012859178177,-0.19909089103860983,-0.15194418741267735,-0.21131904644907162,0.7688950254261772,-0.10462080790573543,-0.7894754006881498,-0.41274703003574004,0.44943460608787106,-0.37873087691823926,-0.6005901552819345,1.1303220923015767,-0.20159462812453594,-1.122211338728162,-0.3601099059801421,0.4048602792693147,0.709618713719706,0.8429272304235244,0.3868589716493315,-0.38280546905320206,-0.3409521208982959,-0.7689844600586386,0.33661102607044874,1.3037179569148034,-0.24810842175291756,-0.3474041668898256,0.08456577723512153,1.3103594165888557,-0.5768947659477576,1.0398465214527284,-0.49815019713630776,0.7592710565492622,-0.2981904186475412,-0.2862625067858052,4.030495994190252,80.0,2017-08-22
0.2643767358422982,0.8888373379655086,-0.9202321084809051,0.024876660243228522,0.874984591665435,-1.2403102641995511,0.8450864376421846,-0.5618167105292403,0.9968324783396727,0.8592149703743254,1.2472640172029907,1.1997118657175179,0.1535828614527389,0.4283675160562214,0.9913038896173942,0.12519533920378803,-0.17098268637614616,0.13453874760605888,0.40355692394696446,0.26891233157778993,-1.275365052287977,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.13221878054725492,-0.37282884749931217,0.4592427176827301,2.5083015516213543,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,275.0,2017-08-23
0.2643767358422982,0.8888373379655086,-0.9202321084809051,-0.4931409495190378,-0.44473233839917814,-1.086968106672553,0.8450864376421846,-0.5618167105292403,0.26935594421197373,0.8592149703743254,0.3183508643070505,-0.08342681911135603,-0.498360461466742,-0.5130872943114654,0.9913038896173942,4.378812973340542,-0.17098268637614616,-1.226708440959541,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,-1.7929961711028826,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.8734794235276724,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,-1.481197194069703,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,88.0,2017-08-24
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.6226453519596044,0.4975576835269604,-0.46131806806731906,-1.118445436741859,-0.5618167105292403,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.23758313229894965,-0.35617815925018426,-0.604361366905964,-0.625443066820345,-0.2288859413872676,-1.347708191054261,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,-1.0712528633338714,-1.5472148541984938,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.6702912269746645,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,2.6638174226832603,2.8633738983485673,-0.7421306648753151,-3.358029725354384,-0.7790082663907927,-0.22884290967109552,2.7315110986788085,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,139.0,2017-08-25
0.2643767358422982,-1.1250652479214422,-0.9202321084809051,-0.3636365470784712,-0.12925197863529989,0.2852161198926535,-1.118445436741859,-0.5618167105292403,-0.45812058991572524,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,0.023194196868842717,-1.14072383455659,-0.604361366905964,1.1260465472359655,-0.17098268637614616,-1.135958628388501,-0.5620052130090588,-1.622437733852673,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,-1.0712528633338714,-0.17263660478425302,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.46334028604104543,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,-1.481197194069703,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,-9.499644374567042,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,350.0,2017-08-26
0.2643767358422982,-1.1250652479214422,1.086682360660914,0.6076464712257782,1.550329693791334,-0.5523759396422245,0.8450864376421846,-0.5618167105292403,0.26935594421197373,-0.4824639102841955,0.3183508643070505,-0.08342681911135603,-0.498360461466742,-0.1992690241889031,0.9913038896173942,-0.12501746280425632,-0.286789196398389,-0.5007099403912211,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-1.5472148541984938,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.6176128056461069,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,1.6169604286553396,1.0828010770488603,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,-2.6036132284419615,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,1.2836834256369063,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,1.8258590395616978,-1.097112278885082,2.100061049173669,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,148.0,2017-08-27
0.2643767358422982,0.8888373379655086,-0.9202321084809051,-0.4931409495190378,-0.3320151653257457,-0.4832491546701229,0.8450864376421846,1.7441932770047601,-1.1855971240434242,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.748450996903387,-0.604361366905964,-0.625443066820345,-0.286789196398389,-1.347708191054261,0.2104444965557598,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-0.17263660478425302,-0.2613361342034559,-0.27291465059590175,0.2090961706046797,-0.08686309774444932,-0.43700107537676663,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,-2.6036132284419615,0.6751295533124952,-1.1931245965712414,-2.4327007187250236,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,1.2836834256369063,4.369809846576633,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,390.0,2017-08-28
0.029684161505301322,-1.1250652479214422,-0.9202321084809051,-0.4283887482987545,0.21336991005561917,0.2273180512612712,-1.118445436741859,-0.5618167105292403,-0.09438232285187576,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.1992690241889031,-0.604361366905964,-0.625443066820345,-0.286789196398389,0.0740388725586989,-0.17578035822664947,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,0.9334864197122202,-0.17263660478425302,5.5976840477834875,5.614835183564303,-0.3454275308575345,-0.08686309774444932,1.5497279575859761,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,-2.4327007187250236,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,145.0,2017-08-29
0.2643767358422982,0.8888373379655086,-0.9202321084809051,0.6076464712257782,1.4845514001563667,-1.028719140655414,-1.118445436741859,1.7441932770047601,-0.8218588569795747,-0.4824639102841955,-0.6105622885888897,-0.724996161525793,-0.498360461466742,-0.9053601319646682,-0.07247294806484456,0.8758337452279211,-0.286789196398389,0.10428881008237889,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,-1.0712528633338714,-0.17263660478425302,-0.21251096602023137,-0.22425556105738767,0.2090961706046797,-0.08686309774444932,0.8799594578371727,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,1.0828010770488603,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,1.340528775710801,1.8258590395616978,-1.097112278885082,-0.47617663324286674,0.6980148061492134,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,120.0,2017-08-30
0.2643767358422982,0.8888373379655086,-0.9202321084809051,-0.4931409495190378,-0.523921740445103,-1.0552118932718066,0.8450864376421846,-0.5618167105292403,1.3605707454035223,0.8592149703743254,1.2472640172029907,1.841281208131955,-0.10719446771505346,0.7264948726726556,0.9913038896173942,0.12519533920378803,-0.2288859413872676,0.3765382477954989,-0.17578035822664947,0.26891233157778993,-1.275365052287977,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,0.9334864197122202,-0.17263660478425302,0.03161487489589125,0.019039886635182784,0.2090961706046797,-0.08686309774444932,1.2825731065625772,2.6821958834659254,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,0.9114837371214455,2.100061049173669,0.6980148061492134,-0.2900623368875524,3.4618803249990293,-0.253599559234404,95.0,2017-08-31
-0.08766212566319712,-1.1250652479214422,-0.9202321084809051,-0.5578931507393211,-0.32882204427539885,-0.1893725941922518,-1.118445436741859,-0.5618167105292403,-0.09438232285187576,-0.4824639102841955,-0.6105622885888897,-0.08342681911135603,0.1535828614527389,-0.5130872943114654,-0.604361366905964,-0.625443066820345,-0.2288859413872676,-1.347708191054261,0.5966693513381691,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,0.4728448481241358,0.9334864197122202,-1.5472148541984938,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-1.0954813419837364,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,0.8520395355516956,-0.38357369586078643,0.38408162513385835,0.6751295533124952,0.8381354326897326,0.4110657724161397,2.6638174226832603,2.8633738983485673,-0.7421306648753151,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,350.0,2017-09-01
0.2643767358422982,0.8888373379655086,1.086682360660914,-0.03987554097705477,0.7945179411994622,-0.4892144102257405,0.8450864376421846,-0.5618167105292403,1.3605707454035223,0.8592149703743254,1.2472640172029907,0.558142523303081,0.8055261843722198,1.212913191362627,3.118857564981872,1.8766849532600984,-0.2288859413872676,-0.5612098154385811,0.40355692394696446,0.26891233157778993,0.39607610319502196,0.2035621431536483,0.21266230794490304,0.3000726648733752,-1.1644107490728763,-1.0712528633338714,1.2019416446299878,-0.2613361342034559,-0.22425556105738767,-0.3454275308575345,-0.08686309774444932,-0.37303442090637534,-0.37282884749931217,0.4592427176827301,-0.39867614775169474,-0.6184443244734182,-0.923530666154736,-0.19114573028375698,-1.173654458830364,-0.38357369586078643,0.38408162513385835,-1.481197194069703,-1.1931245965712414,0.4110657724161397,-0.37540110350081773,-0.34923835848917384,1.347471607534246,0.2977936712262029,-0.7790082663907927,-0.22884290967109552,-0.36609772535198004,0.10526709849026109,-0.7459742887427094,-0.5476874053979833,-1.097112278885082,-0.47617663324286674,-1.4326343670512791,-0.2900623368875524,-0.28886036087925154,-0.253599559234404,199.0,2017-09-02
